date,time,fix,quality,lat,long,speed(k),angle,elev,sats,pyron,weight
9/29/18,19:56:28,1,2,44.844570159, -123.275390625,0.01,273.98,77.00,9,1287.00,
9/29/18,19:56:35,1,2,44.844570159, -123.275390625,0.01,273.98,77.00,9,1292.00,
9/29/18,19:56:39,1,2,44.844570159, -123.275390625,0.01,273.98,77.00,9,1273.00,
9/29/18,19:56:44,1,2,44.844570159, -123.275390625,0.01,273.98,77.00,9,1232.00,
9/29/18,19:56:51,1,2,44.844570159, -123.275390625,0.02,273.98,77.00,9,1273.00,
9/29/18,19:56:56,1,2,44.844570159, -123.275390625,0.01,273.98,77.00,9,1223.00,
9/29/18,19:57:3,1,2,44.844570159, -123.275390625,0.01,273.98,77.00,9,1233.00,
9/29/18,19:57:8,1,2,44.844570159, -123.275390625,0.01,273.98,77.00,9,1292.00,
9/29/18,19:57:15,1,2,44.844570159, -123.275390625,0.02,273.98,77.00,8,1257.00,
9/29/18,19:57:20,1,2,44.844570159, -123.275390625,0.00,273.98,76.90,9,1267.00,
9/29/18,19:57:27,1,2,44.844570159, -123.275390625,0.01,273.98,76.90,9,1222.00,
9/29/18,19:57:32,1,2,44.844570159, -123.275390625,0.01,273.98,76.90,9,1232.00,
9/29/18,19:57:39,1,2,44.844570159, -123.275390625,0.02,273.98,76.90,9,1282.00,
9/29/18,19:57:44,1,2,44.844570159, -123.275390625,0.01,273.98,76.90,8,1242.00,
9/29/18,19:57:51,1,2,44.844570159, -123.275390625,0.02,273.98,76.90,9,1237.00,
9/29/18,19:57:56,1,2,44.844570159, -123.275390625,0.03,273.98,76.90,9,1242.00,
9/29/18,19:58:7,1,2,44.844570159, -123.275390625,0.01,273.98,76.90,9,1292.00,
9/29/18,19:58:8,1,2,44.844570159, -123.275390625,0.01,273.98,76.90,9,1203.00,
9/29/18,19:58:15,1,2,44.844570159, -123.275390625,0.01,273.98,76.90,9,1287.00,
9/29/18,19:58:22,1,2,44.844570159, -123.275390625,0.01,273.98,76.90,9,1292.00,
9/29/18,19:58:27,1,2,44.844570159, -123.275390625,0.01,273.98,76.90,9,1242.00,
9/29/18,19:58:36,1,2,44.844570159, -123.275390625,0.00,273.98,77.00,9,1298.00,
9/29/18,19:58:43,1,2,44.844570159, -123.275390625,0.00,273.98,76.90,9,1298.00,
9/29/18,19:58:47,1,2,44.844570159, -123.275390625,0.01,273.98,76.90,9,1287.00,
9/29/18,19:58:54,1,2,44.844570159, -123.275390625,0.02,273.98,76.90,9,1292.00,
9/29/18,19:59:0,1,2,44.844570159, -123.275390625,0.00,273.98,76.90,9,1287.00,
9/29/18,19:59:3,1,2,44.844570159, -123.275390625,0.02,273.98,76.90,9,1232.00,
9/29/18,19:59:8,1,2,44.844570159, -123.275390625,0.01,273.98,76.90,9,1203.00,
9/29/18,19:59:15,1,2,44.844570159, -123.275390625,0.00,273.98,76.90,9,1282.00,
9/29/18,19:59:26,1,2,44.844570159, -123.275390625,0.00,273.98,76.90,9,1292.00,
9/29/18,19:59:30,1,2,44.844570159, -123.275390625,0.01,273.98,76.90,9,1292.00,
9/29/18,19:59:36,1,2,44.844570159, -123.275390625,0.02,273.98,76.90,9,1292.00,
9/29/18,19:59:38,1,2,44.844570159, -123.275390625,0.01,273.98,76.90,9,1188.00,
9/29/18,19:59:44,1,2,44.844570159, -123.275390625,0.01,273.98,76.90,9,1237.00,
9/29/18,19:59:59,1,2,44.844570159, -123.275390625,0.01,273.98,76.90,9,1298.00,
9/29/18,20:0:4,1,2,44.844570159, -123.275390625,0.00,273.98,76.90,9,1292.00,
9/29/18,20:0:6,1,2,44.844570159, -123.275390625,0.00,273.98,76.90,9,1237.00,
9/29/18,20:0:16,1,2,44.844570159, -123.275390625,0.00,273.98,76.90,9,1292.00,
9/29/18,20:0:22,1,2,44.844570159, -123.275390625,0.02,273.98,76.90,9,1286.00,
9/29/18,20:0:23,1,2,44.844570159, -123.275390625,0.02,273.98,76.90,9,1237.00,
9/29/18,20:0:30,1,2,44.844570159, -123.275390625,0.04,273.98,76.90,9,1298.00,
9/29/18,20:0:32,1,2,44.844570159, -123.275390625,0.02,273.98,76.90,9,1242.00,
9/29/18,20:0:40,1,2,44.844570159, -123.275390625,0.01,273.98,76.90,9,1282.00,
9/29/18,20:0:44,1,2,44.844570159, -123.275390625,0.01,273.98,76.90,9,1277.00,
9/29/18,20:0:54,1,2,44.844570159, -123.275390625,0.02,273.98,76.90,9,1298.00,
9/29/18,20:0:58,1,2,44.844570159, -123.275390625,0.02,273.98,77.00,9,1267.00,
9/29/18,20:1:6,1,2,44.844570159, -123.275390625,0.02,273.98,77.00,9,1287.00,
9/29/18,20:1:14,1,2,44.844570159, -123.275390625,0.02,273.98,77.00,9,1292.00,
9/29/18,20:1:16,1,2,44.844570159, -123.275390625,0.02,273.98,77.00,9,1272.00,
9/29/18,20:1:20,1,2,44.844570159, -123.275390625,0.02,273.98,77.00,9,1232.00,
9/29/18,20:1:27,1,2,44.844570159, -123.275390625,0.01,273.98,77.00,9,1243.00,
9/29/18,20:1:34,1,2,44.844570159, -123.275390625,0.01,273.98,77.00,9,1267.00,
9/29/18,20:1:40,1,2,44.844570159, -123.275390625,0.02,273.98,77.00,9,1277.00,
9/29/18,20:1:46,1,2,44.844570159, -123.275390625,0.01,273.98,77.00,9,1262.00,
9/29/18,20:1:52,1,2,44.844570159, -123.275390625,0.01,273.98,77.00,9,1267.00,
9/29/18,20:1:56,1,2,44.844570159, -123.275390625,0.02,273.98,77.00,9,1267.00,
9/29/18,20:2:4,1,2,44.844570159, -123.275390625,0.01,273.98,77.00,9,1267.00,
9/29/18,20:2:8,1,2,44.844570159, -123.275390625,0.01,273.98,77.00,9,1218.00,
9/29/18,20:2:26,1,2,44.844570159, -123.275390625,0.02,273.98,77.00,9,1287.00,
9/29/18,20:2:28,1,2,44.844570159, -123.275390625,0.01,273.98,77.00,9,1282.00,
9/29/18,20:2:36,1,2,44.844570159, -123.275390625,0.01,273.98,77.00,9,1287.00,
9/29/18,20:2:38,1,2,44.844570159, -123.275390625,0.01,273.98,77.00,9,1237.00,
9/29/18,20:2:39,1,2,44.844570159, -123.275390625,0.01,273.98,77.00,9,1237.00,
9/29/18,20:2:44,1,2,44.844570159, -123.275390625,0.01,273.98,77.00,9,1237.00,
9/29/18,20:3:0,1,2,44.844570159, -123.275390625,0.01,273.98,77.00,9,1287.00,
9/29/18,20:3:2,1,2,44.844570159, -123.275390625,0.01,273.98,77.00,9,1237.00,
9/29/18,20:3:4,1,2,44.844570159, -123.275390625,0.01,273.98,77.00,9,1267.00,
9/29/18,20:3:10,1,2,44.844570159, -123.275390625,0.01,273.98,77.00,9,1267.00,
9/29/18,20:3:16,1,2,44.844570159, -123.275390625,0.01,273.98,77.00,9,1262.00,
9/29/18,20:3:22,1,2,44.844570159, -123.275390625,0.01,273.98,77.00,9,1277.00,
9/29/18,20:3:27,1,2,44.844570159, -123.275390625,0.01,273.98,77.00,9,1272.00,
9/29/18,20:3:43,1,2,44.844570159, -123.275390625,0.01,273.98,77.00,9,1287.00,
9/29/18,20:3:44,1,2,44.844570159, -123.275390625,0.01,273.98,77.00,9,1237.00,
9/29/18,20:3:47,1,2,44.844570159, -123.275390625,0.01,273.98,77.00,9,1277.00,
9/29/18,20:3:54,1,2,44.844570159, -123.275390625,0.01,273.98,77.00,9,1282.00,
9/29/18,20:3:56,1,2,44.844570159, -123.275390625,0.01,273.98,77.00,9,1267.00,
9/29/18,20:4:4,1,2,44.844570159, -123.275390625,0.03,273.98,77.00,9,1277.00,
9/29/18,20:4:8,1,2,44.844570159, -123.275390625,0.02,273.98,77.00,9,1262.00,
9/29/18,20:4:15,1,2,44.844570159, -123.275390625,0.01,273.98,77.10,9,1227.00,
9/29/18,20:4:20,1,2,44.844570159, -123.275390625,0.00,273.98,77.10,9,1227.00,
9/29/18,20:4:36,1,2,44.844570159, -123.275390625,0.00,273.98,77.10,9,1287.00,
9/29/18,20:4:38,1,2,44.844570159, -123.275390625,0.00,273.98,77.10,9,1237.00,
9/29/18,20:4:40,1,2,44.844570159, -123.275390625,0.00,273.98,77.10,9,1262.00,
9/29/18,20:4:44,1,2,44.844570159, -123.275390625,0.01,273.98,77.10,9,1237.00,
9/29/18,20:4:59,1,2,44.844570159, -123.275390625,0.02,273.98,77.10,9,1287.00,
9/29/18,20:5:0,1,2,44.844570159, -123.275390625,0.02,273.98,77.10,9,1237.00,
9/29/18,20:5:3,1,2,44.844570159, -123.275390625,0.02,273.98,77.10,9,1262.00,
9/29/18,20:5:11,1,2,44.844570159, -123.275390625,0.02,273.98,77.10,9,1287.00,
9/29/18,20:5:16,1,2,44.844570159, -123.275390625,0.03,273.98,77.00,9,1267.00,
9/29/18,20:5:22,1,2,44.844570159, -123.275390625,0.02,273.98,77.00,9,1272.00,
9/29/18,20:5:27,1,2,44.844570159, -123.275390625,0.00,273.98,77.00,9,1213.00,
9/29/18,20:5:36,1,2,44.844570159, -123.275390625,0.00,273.98,76.90,9,1287.00,
9/29/18,20:5:39,1,2,44.844570159, -123.275390625,0.01,273.98,76.90,9,1213.00,
9/29/18,20:5:47,1,2,44.844570159, -123.275390625,0.01,273.98,76.90,9,1277.00,
9/29/18,20:5:51,1,2,44.844570159, -123.275390625,0.03,273.98,76.90,9,1208.00,
9/29/18,20:5:56,1,2,44.844570159, -123.275390625,0.01,273.98,76.90,9,1282.00,
9/29/18,20:6:4,1,2,44.844570159, -123.275390625,0.01,273.98,76.80,9,1263.00,
9/29/18,20:6:11,1,2,44.844570159, -123.275390625,0.01,273.98,76.90,9,1282.00,
9/29/18,20:6:16,1,2,44.844570159, -123.275390625,0.00,273.98,76.90,9,1283.00,
9/29/18,20:6:22,1,2,44.844570159, -123.275390625,0.00,273.98,76.90,9,1277.00,
9/29/18,20:6:27,1,2,44.844570159, -123.275390625,0.01,273.98,76.90,9,1267.00,
9/29/18,20:6:32,1,2,44.844570159, -123.275390625,0.01,273.98,76.90,9,1282.00,
9/29/18,20:6:39,1,2,44.844570159, -123.275390625,0.01,273.98,77.00,9,1262.00,
9/29/18,20:6:55,1,2,44.844570159, -123.275390625,0.00,273.98,77.00,9,1287.00,
9/29/18,20:6:56,1,2,44.844570159, -123.275390625,0.00,273.98,77.00,9,1237.00,
9/29/18,20:7:0,1,2,44.844570159, -123.275390625,0.00,273.98,77.00,9,1282.00,
9/29/18,20:7:4,1,2,44.844570159, -123.275390625,0.01,273.98,77.00,9,1267.00,
9/29/18,20:7:8,1,2,44.844570159, -123.275390625,0.01,273.98,77.00,9,1267.00,
9/29/18,20:7:15,1,2,44.844570159, -123.275390625,0.01,273.98,77.00,9,1282.00,
9/29/18,20:7:20,1,2,44.844570159, -123.275390625,0.00,273.98,77.00,9,1282.00,
9/29/18,20:7:31,1,2,44.844570159, -123.275390625,0.00,273.98,77.00,9,1282.00,
9/29/18,20:7:32,1,2,44.844570159, -123.275390625,0.00,273.98,77.00,9,1222.00,
9/29/18,20:7:39,1,2,44.844570159, -123.275390625,0.00,273.98,77.00,9,1277.00,
9/29/18,20:7:44,1,2,44.844570159, -123.275390625,0.01,273.98,77.00,9,1232.00,
9/29/18,20:7:51,1,2,44.844570159, -123.275390625,0.01,273.98,77.00,9,1272.00,
9/29/18,20:7:56,1,2,44.844570159, -123.275390625,0.00,273.98,77.00,9,1237.00,
9/29/18,20:8:3,1,2,44.844570159, -123.275390625,0.00,273.98,77.00,9,1262.00,
9/29/18,20:8:14,1,2,44.844570159, -123.275390625,0.02,273.98,77.00,9,1287.00,
9/29/18,20:8:16,1,2,44.844570159, -123.275390625,0.01,273.98,77.00,9,1267.00,
9/29/18,20:8:22,1,2,44.844570159, -123.275390625,0.02,273.98,77.00,9,1277.00,
9/29/18,20:8:27,1,2,44.844570159, -123.275390625,0.01,273.98,77.00,9,1237.00,
9/29/18,20:8:34,1,2,44.844570159, -123.275390625,0.01,273.98,77.00,9,1262.00,
9/29/18,20:8:40,1,2,44.844570159, -123.275390625,0.01,273.98,77.00,9,1282.00,
9/29/18,20:8:44,1,2,44.844570159, -123.275390625,0.01,273.98,77.00,9,1262.00,
9/29/18,20:8:52,1,2,44.844570159, -123.275390625,0.01,273.98,77.00,9,1276.00,
9/29/18,20:8:56,1,2,44.844570159, -123.275390625,0.01,273.98,77.00,9,1232.00,
9/29/18,20:9:6,1,2,44.844570159, -123.275390625,0.02,273.98,77.10,9,1282.00,
9/29/18,20:9:8,1,2,44.844570159, -123.275390625,0.02,273.98,77.10,9,1262.00,
9/29/18,20:9:16,1,2,44.844570159, -123.275390625,0.02,273.98,77.10,9,1282.00,
9/29/18,20:9:22,1,2,44.844570159, -123.275390625,0.03,273.98,77.10,9,1272.00,
9/29/18,20:9:27,1,2,44.844570159, -123.275390625,0.03,273.98,77.10,9,1227.00,
9/29/18,20:9:32,1,2,44.844570159, -123.275390625,0.02,273.98,77.10,9,1272.00,
9/29/18,20:9:39,1,2,44.844570159, -123.275390625,0.01,273.98,77.10,9,1262.00,
9/29/18,20:9:44,1,2,44.844570159, -123.275390625,0.01,273.98,77.10,9,1232.00,
9/29/18,20:9:52,1,2,44.844570159, -123.275390625,0.01,273.98,77.10,9,1257.00,
9/29/18,20:9:56,1,2,44.844570159, -123.275390625,0.01,273.98,77.10,9,1282.00,
9/29/18,20:10:4,1,2,44.844570159, -123.275390625,0.01,273.98,77.20,9,1277.00,
9/29/18,20:10:8,1,2,44.844570159, -123.275390625,0.02,273.98,77.20,9,1198.00,
9/29/18,20:10:15,1,2,44.844570159, -123.275390625,0.04,273.98,77.20,9,1277.00,
9/29/18,20:10:20,1,2,44.844570159, -123.275390625,0.02,273.98,77.10,9,1262.00,
9/29/18,20:10:34,1,2,44.844570159, -123.275390625,0.02,273.98,77.20,9,1282.00,
9/29/18,20:10:36,1,2,44.844570159, -123.275390625,0.02,273.98,77.20,9,1272.00,
9/29/18,20:10:39,1,2,44.844570159, -123.275390625,0.03,273.98,77.20,9,1203.00,
9/29/18,20:10:44,1,2,44.844570159, -123.275390625,0.03,273.98,77.20,9,1237.00,
9/29/18,20:10:55,1,2,44.844570159, -123.275390625,0.03,273.98,77.20,9,1282.00,
9/29/18,20:10:56,1,2,44.844570159, -123.275390625,0.02,273.98,77.20,9,1262.00,
9/29/18,20:11:4,1,2,44.844570159, -123.275390625,0.03,273.98,77.10,10,1247.00,
9/29/18,20:11:8,1,2,44.844570159, -123.275390625,0.01,273.98,77.10,10,1257.00,
9/29/18,20:11:15,1,2,44.844570159, -123.275390625,0.03,273.98,77.10,10,1272.00,
9/29/18,20:11:20,1,2,44.844570159, -123.275390625,0.03,273.98,77.10,10,1237.00,
9/29/18,20:11:27,1,2,44.844570159, -123.275390625,0.01,273.98,77.10,9,1213.00,
9/29/18,20:11:32,1,2,44.844570159, -123.275390625,0.03,273.98,77.10,10,1227.00,
9/29/18,20:11:40,1,2,44.844570159, -123.275390625,0.03,273.98,77.10,10,1272.00,
9/29/18,20:11:44,1,2,44.844570159, -123.275390625,0.02,273.98,77.10,10,1272.00,
9/29/18,20:11:52,1,2,44.844570159, -123.275390625,0.03,273.98,77.10,10,1252.00,
9/29/18,20:11:59,1,2,44.844570159, -123.275390625,0.03,273.98,77.10,9,1282.00,
9/29/18,20:12:4,1,2,44.844570159, -123.275390625,0.03,273.98,77.10,9,1257.00,
9/29/18,20:12:16,1,2,44.844570159, -123.275390625,0.00,273.98,77.10,10,1277.00,
9/29/18,20:12:16,1,2,44.844570159, -123.275390625,0.00,273.98,77.10,10,1232.00,
9/29/18,20:12:24,1,2,44.844570159, -123.275405883,0.02,273.98,77.10,10,1272.00,
9/29/18,20:12:27,1,2,44.844570159, -123.275405883,0.02,273.98,77.10,10,1227.00,
9/29/18,20:12:34,1,2,44.844570159, -123.275405883,0.01,273.98,77.10,10,1271.00,
9/29/18,20:12:39,1,2,44.844570159, -123.275405883,0.01,273.98,77.10,10,1271.00,
9/29/18,20:12:46,1,2,44.844570159, -123.275405883,0.01,273.98,77.00,10,1222.00,
9/29/18,20:12:56,1,2,44.844570159, -123.275405883,0.01,273.98,77.00,10,1271.00,
9/29/18,20:13:2,1,2,44.844570159, -123.275405883,0.01,273.98,77.00,10,1277.00,
9/29/18,20:13:3,1,2,44.844570159, -123.275405883,0.01,273.98,77.00,10,1237.00,
9/29/18,20:13:10,1,2,44.844570159, -123.275405883,0.01,273.98,77.00,10,1257.00,
9/29/18,20:13:15,1,2,44.844570159, -123.275405883,0.03,273.98,77.00,10,1247.00,
9/29/18,20:13:24,1,2,44.844570159, -123.275405883,0.03,273.98,77.00,10,1277.00,
9/29/18,20:13:28,1,2,44.844570159, -123.275405883,0.04,273.98,77.00,10,1277.00,
9/29/18,20:13:34,1,2,44.844570159, -123.275405883,0.04,273.98,77.00,10,1272.00,
9/29/18,20:13:39,1,2,44.844570159, -123.275405883,0.05,273.98,77.00,10,1257.00,
9/29/18,20:13:44,1,2,44.844570159, -123.275405883,0.02,273.98,77.00,10,1227.00,
9/29/18,20:13:51,1,2,44.844570159, -123.275405883,0.03,273.98,77.00,10,1257.00,
9/29/18,20:13:59,1,2,44.844570159, -123.275405883,0.02,273.98,77.00,10,1277.00,
9/29/18,20:14:4,1,2,44.844570159, -123.275405883,0.03,273.98,77.00,10,1277.00,
9/29/18,20:14:11,1,2,44.844570159, -123.275405883,0.02,273.98,77.00,10,1277.00,
9/29/18,20:14:16,1,2,44.844570159, -123.275405883,0.02,273.98,77.00,10,1252.00,
9/29/18,20:14:20,1,2,44.844570159, -123.275405883,0.02,273.98,77.00,10,1257.00,
9/29/18,20:14:27,1,2,44.844570159, -123.275405883,0.01,273.98,77.00,10,1232.00,
9/29/18,20:14:32,1,2,44.844570159, -123.275405883,0.01,273.98,77.00,10,1222.00,
9/29/18,20:14:40,1,2,44.844570159, -123.275405883,0.02,273.98,77.00,10,1267.00,
9/29/18,20:14:46,1,2,44.844570159, -123.275405883,0.01,273.98,77.00,10,1272.00,
9/29/18,20:14:52,1,2,44.844570159, -123.275405883,0.01,273.98,77.00,10,1267.00,
9/29/18,20:14:56,1,2,44.844570159, -123.275405883,0.02,273.98,77.00,10,1227.00,
9/29/18,20:15:3,1,2,44.844570159, -123.275405883,0.01,273.98,77.00,10,1232.00,
9/29/18,20:15:8,1,2,44.844570159, -123.275405883,0.01,273.98,77.00,10,1277.00,
9/29/18,20:15:15,1,2,44.844570159, -123.275405883,0.01,273.98,77.00,10,1272.00,
9/29/18,20:15:20,1,2,44.844570159, -123.275405883,0.01,273.98,77.00,10,1227.00,
9/29/18,20:15:27,1,2,44.844570159, -123.275405883,0.00,273.98,77.00,10,1222.00,
9/29/18,20:15:36,1,2,44.844570159, -123.275405883,0.01,273.98,77.00,10,1272.00,
9/29/18,20:15:40,1,2,44.844570159, -123.275405883,0.02,273.98,77.00,10,1267.00,
9/29/18,20:15:44,1,2,44.844570159, -123.275405883,0.01,273.98,77.00,10,1272.00,
9/29/18,20:15:51,1,2,44.844570159, -123.275405883,0.01,273.98,77.00,10,1242.00,
9/29/18,20:15:58,1,2,44.844570159, -123.275405883,0.02,273.98,77.00,10,1252.00,
9/29/18,20:16:3,1,2,44.844570159, -123.275405883,0.01,273.98,77.00,10,1267.00,
9/29/18,20:16:8,1,2,44.844570159, -123.275405883,0.01,273.98,77.00,10,1198.00,
9/29/18,20:16:15,1,2,44.844570159, -123.275405883,0.02,273.98,77.00,10,1222.00,
9/29/18,20:16:20,1,2,44.844570159, -123.275405883,0.01,273.98,77.00,10,1222.00,
9/29/18,20:16:27,1,2,44.844570159, -123.275405883,0.01,273.98,77.00,10,1267.00,
9/29/18,20:16:34,1,2,44.844570159, -123.275405883,0.01,273.98,77.10,10,1252.00,
9/29/18,20:16:39,1,2,44.844570159, -123.275405883,0.01,273.98,77.10,10,1272.00,
9/29/18,20:16:44,1,2,44.844570159, -123.275405883,0.01,273.98,77.10,10,1227.00,
9/29/18,20:16:52,1,2,44.844570159, -123.275405883,0.01,273.98,77.10,10,1252.00,
9/29/18,20:16:59,1,2,44.844570159, -123.275405883,0.01,273.98,77.10,10,1272.00,
9/29/18,20:17:6,1,2,44.844570159, -123.275405883,0.03,273.98,77.10,10,1272.00,
9/29/18,20:17:8,1,2,44.844570159, -123.275405883,0.04,273.98,77.10,10,1198.00,
9/29/18,20:17:16,1,2,44.844570159, -123.275405883,0.01,273.98,77.10,10,1252.00,
9/29/18,20:17:20,1,2,44.844570159, -123.275405883,0.01,273.98,77.10,10,1262.00,
9/29/18,20:17:27,1,2,44.844570159, -123.275405883,0.01,273.98,77.10,10,1267.00,
9/29/18,20:17:34,1,2,44.844570159, -123.275405883,0.02,273.98,77.10,10,1257.00,
9/29/18,20:17:39,1,2,44.844570159, -123.275405883,0.03,273.98,77.10,10,1252.00,
9/29/18,20:17:48,1,2,44.844570159, -123.275405883,0.02,273.98,77.10,10,1272.00,
9/29/18,20:17:52,1,2,44.844570159, -123.275405883,0.02,273.98,77.10,10,1267.00,
9/29/18,20:17:56,1,2,44.844570159, -123.275405883,0.00,273.98,77.10,10,1257.00,
9/29/18,20:18:4,1,2,44.844570159, -123.275405883,0.00,273.98,77.10,10,1272.00,
9/29/18,20:18:10,1,2,44.844570159, -123.275405883,0.02,273.98,77.10,10,1272.00,
9/29/18,20:18:15,1,2,44.844570159, -123.275405883,0.01,273.98,77.10,10,1242.00,
9/29/18,20:18:20,1,2,44.844570159, -123.275405883,0.01,273.98,77.10,10,1227.00,
9/29/18,20:18:32,1,2,44.844570159, -123.275405883,0.01,273.98,77.10,10,1272.00,
9/29/18,20:18:32,1,2,44.844570159, -123.275405883,0.01,273.98,77.10,10,1237.00,
9/29/18,20:18:40,1,2,44.844570159, -123.275405883,0.02,273.98,77.10,10,1262.00,
9/29/18,20:18:44,1,2,44.844570159, -123.275405883,0.02,273.98,77.10,10,1272.00,
9/29/18,20:18:51,1,2,44.844570159, -123.275405883,0.02,273.98,77.10,10,1222.00,
9/29/18,20:18:58,1,2,44.844570159, -123.275405883,0.02,273.98,77.10,10,1257.00,
9/29/18,20:19:3,1,2,44.844570159, -123.275405883,0.02,273.98,77.10,10,1227.00,
9/29/18,20:19:8,1,2,44.844570159, -123.275405883,0.04,273.98,77.10,10,1266.00,
9/29/18,20:19:15,1,2,44.844570159, -123.275405883,0.04,273.98,77.00,10,1262.00,
9/29/18,20:19:20,1,2,44.844570159, -123.275405883,0.01,273.98,77.00,10,1232.00,
9/29/18,20:19:27,1,2,44.844570159, -123.275405883,0.02,273.98,77.10,10,1222.00,
9/29/18,20:19:34,1,2,44.844570159, -123.275405883,0.01,273.98,77.10,10,1262.00,
9/29/18,20:19:39,1,2,44.844570159, -123.275405883,0.03,273.98,77.10,10,1257.00,
9/29/18,20:19:46,1,2,44.844570159, -123.275405883,0.03,273.98,77.10,10,1252.00,
9/29/18,20:19:51,1,2,44.844570159, -123.275405883,0.03,273.98,77.10,10,1238.00,
9/29/18,20:19:58,1,2,44.844570159, -123.275405883,0.01,273.98,77.10,10,1247.00,
9/29/18,20:20:3,1,2,44.844570159, -123.275405883,0.02,273.98,77.00,10,1222.00,
9/29/18,20:20:8,1,2,44.844570159, -123.275405883,0.00,273.98,77.00,10,1198.00,
9/29/18,20:20:16,1,2,44.844570159, -123.275405883,0.02,273.98,77.00,11,1252.00,
9/29/18,20:20:23,1,2,44.844570159, -123.275405883,0.02,273.98,76.90,11,1267.00,
9/29/18,20:20:32,1,2,44.844570159, -123.275405883,0.03,273.98,76.90,11,1267.00,
9/29/18,20:20:34,1,2,44.844570159, -123.275405883,0.03,273.98,76.90,11,1257.00,
9/29/18,20:20:39,1,2,44.844570159, -123.275405883,0.03,273.98,76.90,11,1257.00,
9/29/18,20:20:44,1,2,44.844581604, -123.275405883,0.03,273.98,76.80,11,1267.00,
9/29/18,20:20:51,1,2,44.844581604, -123.275405883,0.01,273.98,76.80,11,1222.00,
9/29/18,20:20:58,1,2,44.844581604, -123.275405883,0.01,273.98,76.80,11,1262.00,
9/29/18,20:21:10,1,2,44.844581604, -123.275405883,0.02,273.98,76.80,11,1272.00,
9/29/18,20:21:12,1,2,44.844581604, -123.275405883,0.02,273.98,76.80,11,1267.00,
9/29/18,20:21:16,1,2,44.844581604, -123.275405883,0.02,273.98,76.70,11,1267.00,
9/29/18,20:21:23,1,2,44.844581604, -123.275405883,0.01,273.98,76.70,11,1267.00,
9/29/18,20:21:30,1,2,44.844581604, -123.275405883,0.01,273.98,76.60,11,1267.00,
9/29/18,20:21:35,1,2,44.844581604, -123.275405883,0.01,273.98,76.60,11,1267.00,
9/29/18,20:21:40,1,2,44.844581604, -123.275405883,0.01,273.98,76.50,11,1272.00,
9/29/18,20:21:44,1,2,44.844581604, -123.275405883,0.01,273.98,76.50,11,1267.00,
9/29/18,20:21:51,1,2,44.844581604, -123.275405883,0.01,273.98,76.50,11,1232.00,
9/29/18,20:21:58,1,2,44.844581604, -123.275405883,0.03,273.98,76.40,11,1247.00,
9/29/18,20:22:3,1,2,44.844581604, -123.275405883,0.03,273.98,76.30,11,1247.00,
9/29/18,20:22:8,1,2,44.844581604, -123.275405883,0.03,273.98,76.30,11,1198.00,
9/29/18,20:22:15,1,2,44.844581604, -123.275405883,0.01,273.98,76.20,11,1252.00,
9/29/18,20:22:22,1,2,44.844581604, -123.275405883,0.02,273.98,76.20,11,1262.00,
9/29/18,20:22:28,1,2,44.844581604, -123.275405883,0.02,273.98,76.20,10,1267.00,
9/29/18,20:22:34,1,2,44.844581604, -123.275405883,0.03,273.98,76.20,10,1272.00,
9/29/18,20:22:39,1,2,44.844581604, -123.275405883,0.03,273.98,76.20,11,1252.00,
9/29/18,20:22:48,1,2,44.844581604, -123.275405883,0.04,273.98,76.10,11,1262.00,
9/29/18,20:22:54,1,2,44.844581604, -123.275405883,0.02,273.98,76.10,11,1272.00,
9/29/18,20:22:59,1,2,44.844581604, -123.275405883,0.04,273.98,76.10,11,1267.00,
9/29/18,20:23:4,1,2,44.844581604, -123.275405883,0.04,273.98,76.10,11,1267.00,
9/29/18,20:23:10,1,2,44.844581604, -123.275405883,0.01,273.98,76.10,10,1262.00,
9/29/18,20:23:16,1,2,44.844581604, -123.275405883,0.02,273.98,76.00,11,1262.00,
9/29/18,20:23:20,1,2,44.844581604, -123.275405883,0.02,273.98,76.00,11,1232.00,
9/29/18,20:23:31,1,2,44.844581604, -123.275405883,0.03,273.98,76.00,11,1267.00,
9/29/18,20:23:32,1,2,44.844581604, -123.275405883,0.00,273.98,76.00,11,1257.00,
9/29/18,20:23:40,1,2,44.844581604, -123.275405883,0.01,273.98,76.00,10,1262.00,
9/29/18,20:23:46,1,2,44.844581604, -123.275405883,0.01,273.98,75.90,10,1232.00,
9/29/18,20:23:51,1,2,44.844581604, -123.275405883,0.01,273.98,75.90,10,1222.00,
9/29/18,20:23:59,1,2,44.844581604, -123.275405883,0.01,273.98,75.90,10,1262.00,
9/29/18,20:24:6,1,2,44.844581604, -123.275405883,0.01,273.98,75.90,10,1267.00,
9/29/18,20:24:11,1,2,44.844581604, -123.275405883,0.02,273.98,75.90,10,1257.00,
9/29/18,20:24:15,1,2,44.844581604, -123.275405883,0.02,273.98,75.90,10,1252.00,
9/29/18,20:24:20,1,2,44.844581604, -123.275405883,0.04,273.98,75.90,10,1168.00,
